2025-09-23 18:22:06,715 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:22:06,716 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:22:06,716 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:22:06,717 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:22:06,718 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:22:06,718 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:22:08,105 | INFO | info_tab | Загружены данные вкладки 'Информация' из /Users/lunia/Desktop/ТЕС3/data/project_15_info.json
2025-09-23 18:22:08,160 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,161 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=30000.00, client_discount=0.00, commission=7500.00, internal=22500.00
2025-09-23 18:22:08,161 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,162 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,162 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=30000.00, client_discount=0.00, commission=7500.00, internal=22500.00
2025-09-23 18:22:08,163 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,163 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=30000.00, client_discount=0.00, commission=7500.00, internal=22500.00
2025-09-23 18:22:08,163 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,163 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,163 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,163 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=30000.00, client_discount=0.00, commission=7500.00, internal=22500.00
2025-09-23 18:22:08,164 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,165 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,165 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=30000.00, client_discount=0.00, commission=7500.00, internal=22500.00
2025-09-23 18:22:08,165 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,165 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=30000.00, client_discount=0.00, commission=7500.00, internal=22500.00
2025-09-23 18:22:08,165 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,165 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,168 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,168 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,169 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,169 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,170 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,170 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,170 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,170 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,170 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:08,170 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:22:09,347 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 18:22:09,366 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,367 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,368 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,368 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,369 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,369 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,371 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,372 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,372 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:09,372 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:22:20,175 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_9_info.json не найден. Используются пустые значения
2025-09-23 18:22:20,201 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,202 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,203 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,203 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,203 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,204 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,204 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,204 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,206 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,206 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,206 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,206 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,208 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=82000.00, client_discount=0.00, commission=0.00, internal=82000.00
2025-09-23 18:22:20,209 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,211 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=82000.00, client_discount=0.00, commission=0.00, internal=82000.00
2025-09-23 18:22:20,211 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,211 | INFO | finance_tab | compute_internal_discount: equip_sum=82000.00, real=82000.00, client_discount=0.00, commission=0.00, internal=82000.00
2025-09-23 18:22:20,211 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:22:20,211 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:26:59,168 | INFO | root | Логирование инициализировано
2025-09-23 18:26:59,310 | INFO | finance_tab | Вкладка 'Бухгалтерия' построена: использован FileDataProvider
2025-09-23 18:26:59,311 | INFO | finance_tab | Сигнал сохранения 'Бухгалтерии' привязан к обновлению информации и сводной сметы
2025-09-23 18:26:59,311 | INFO | finance_tab | Сигнал summary_changed подключён к обновлению вкладки 'Бухгалтерия'
2025-09-23 18:26:59,337 | INFO | export_tab | Вкладка 'Экспорт в PDF' успешно создана
2025-09-23 18:27:01,614 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 18:27:01,632 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,634 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,634 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,635 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,636 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,636 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,641 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,643 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,643 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:01,643 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:27:13,976 | INFO | db | Переименование зоны: '<без зоны>' -> 'Начало' (проект 20, затронуто позиций: 0)
2025-09-23 18:27:13,979 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:13,980 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:13,980 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:13,980 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:13,981 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:13,981 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,851 | INFO | info_tab | Загружены данные вкладки 'Информация' из /Users/lunia/Desktop/ТЕС3/data/project_19_info.json
2025-09-23 18:27:18,918 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,919 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,919 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,920 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,920 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,921 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,921 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,921 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,922 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,923 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,923 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,924 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,925 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:18,930 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:27:18,930 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:27:18,931 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:27:18,931 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:27:18,931 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:27:18,933 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:27:18,933 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:27:19,417 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 18:27:19,474 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,475 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,475 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,475 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,476 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,476 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,478 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,479 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,479 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:19,479 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:27:31,962 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:31,965 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:31,966 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:31,966 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:31,968 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:31,968 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:34,878 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:34,881 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:34,881 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:34,882 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:34,884 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:27:34,884 | INFO | finance_tab | compute_internal_discount: equip_sum=80000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,187 | INFO | info_tab | Загружены данные вкладки 'Информация' из /Users/lunia/Desktop/ТЕС3/data/project_19_info.json
2025-09-23 18:51:39,252 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,253 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,253 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,253 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,254 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,255 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,255 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,255 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,255 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,255 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,256 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,256 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,256 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,256 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,256 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,256 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,256 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,257 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,257 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,257 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
